tweetid,userid,user_display_name,tweet_time,Traffic,Traffic_keywords,Weather (Regular),Weather (Regular)_keywords,Weather (Extreme),Weather (Extreme)_keywords,Crime,Crime_keywords,Events,Events_keywords,Lifestyle,Lifestyle_keywords,Entertainment,Entertainment_keywords,Sports,Sports_keywords,Education,Education_keywords,Politics,Politics_keywords,City Hall types stories,City Hall types stories_keywords,State House types stories,State House types stories_keywords,Courthouse types stories,Courthouse types stories_keywords,Economy,Economy_keywords,Business,Business_keywords,Stock Exchange,Stock Exchange_keywords,Health,Health_keywords,Science,Science_keywords,Technology,Technology_keywords,Travel,Travel_keywords,Leisure,Leisure_keywords,Obituaries,Obituaries_keywords,Abortion,Abortion_keywords,2nd Amendment,2nd Amendment_keywords,Immigration,Immigration_keywords,Police Brutality,Police Brutality_keywords,Terrorism,Terrorism_keywords,Race,Race_keywords,Religion,Religion_keywords,Russian Sphere,Russian Sphere_keywords
1449400008760037387,16744446,Opelika-Auburn News,Sat Oct 16 15:41:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",2,"('defensive', 'linebacker')",1,"('senior',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449396236784701443,16744446,Opelika-Auburn News,Sat Oct 16 15:26:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449392460443029509,16744446,Opelika-Auburn News,Sat Oct 16 15:11:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449392460443029509,16744446,Opelika-Auburn News,Sat Oct 16 15:11:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449382393572438021,16744446,Opelika-Auburn News,Sat Oct 16 14:31:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449378618229018628,16744446,Opelika-Auburn News,Sat Oct 16 14:16:05 +0000 2021,0,(),1,"('sky',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('nasa',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449370314425655296,16744446,Opelika-Auburn News,Sat Oct 16 13:43:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('budget',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449366537748496384,16744446,Opelika-Auburn News,Sat Oct 16 13:28:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449362764737155073,16744446,Opelika-Auburn News,Sat Oct 16 13:13:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('playoff',)",0,(),0,(),2,"('playoff', 'touchdown')",1,"('academy',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449355968077352967,16744446,Opelika-Auburn News,Sat Oct 16 12:46:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449352196278063109,16744446,Opelika-Auburn News,Sat Oct 16 12:31:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449348419760402434,16744446,Opelika-Auburn News,Sat Oct 16 12:16:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('actress',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('bear',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449338102862974979,16744446,Opelika-Auburn News,Sat Oct 16 11:35:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('event',)",0,(),0,(),1,"('base',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449334325107908615,16744446,Opelika-Auburn News,Sat Oct 16 11:20:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('celebrity',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449329794940907522,16744446,Opelika-Auburn News,Sat Oct 16 11:02:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",2,"('football', 'kickoff')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('georgia',)"
1449323004706557954,16744446,Opelika-Auburn News,Sat Oct 16 10:35:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('american', 'sport')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('black',)",0,(),0,()
1449291806169051142,16744446,Opelika-Auburn News,Sat Oct 16 08:31:07 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('read',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449228878258528256,16744446,Opelika-Auburn News,Sat Oct 16 04:21:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('run',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449225105649946626,16744446,Opelika-Auburn News,Sat Oct 16 04:06:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('sport',)",1,"('academy',)",1,"('vote',)",0,(),0,(),1,"('chamber',)",0,(),0,(),0,(),1,"('medicine',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449221329773895680,16744446,Opelika-Auburn News,Sat Oct 16 03:51:04 +0000 2021,1,"('race',)",0,(),0,(),0,(),0,(),0,(),0,(),1,"('championship',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449198683816353792,16744446,Opelika-Auburn News,Sat Oct 16 02:21:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),3,"('championship', 'football', 'stadium')",2,"('academy', 'school')",0,(),0,(),0,(),1,"('chamber',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449186605944741893,16744446,Opelika-Auburn News,Sat Oct 16 01:33:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('tackle',)",0,(),0,(),1,"('budget',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449171504390889473,16744446,Opelika-Auburn News,Sat Oct 16 00:33:05 +0000 2021,0,(),1,"('summer',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449171504390889473,16744446,Opelika-Auburn News,Sat Oct 16 00:33:05 +0000 2021,0,(),1,"('summer',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449156403478908930,16744446,Opelika-Auburn News,Fri Oct 15 23:33:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('close',)",0,(),0,(),0,(),0,(),0,(),0,(),1,"('restaurant',)",0,(),1,"('covid',)",0,(),0,(),1,"('airport',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449144071545577474,16744446,Opelika-Auburn News,Fri Oct 15 22:44:05 +0000 2021,0,(),1,"('tornado',)",1,"('tornado',)",0,(),0,(),0,(),0,(),1,"('close',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449140308915236869,16744446,Opelika-Auburn News,Fri Oct 15 22:29:08 +0000 2021,0,(),0,(),0,(),1,"('want',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('worker',)",3,"('bar', 'restaurant', 'worker')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449130986294456324,16744446,Opelika-Auburn News,Fri Oct 15 21:52:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('farm',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449125954597568521,16744446,Opelika-Auburn News,Fri Oct 15 21:32:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('major',)",0,(),0,(),0,(),0,(),1,"('rate',)",1,"('gap',)",0,(),1,"('covid',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449106832660836353,16744446,Opelika-Auburn News,Fri Oct 15 20:16:06 +0000 2021,1,"('car',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449099278136250369,16744446,Opelika-Auburn News,Fri Oct 15 19:46:05 +0000 2021,0,(),0,(),0,(),1,"('crime',)",0,(),0,(),0,(),1,"('court',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449095510455984130,16744446,Opelika-Auburn News,Fri Oct 15 19:31:07 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449081409918967810,16744446,Opelika-Auburn News,Fri Oct 15 18:35:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('thing',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('holiday',)",0,()
1449073863590137856,16744446,Opelika-Auburn News,Fri Oct 15 18:05:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('market',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449069370207047680,16744446,Opelika-Auburn News,Fri Oct 15 17:47:14 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('adviser',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),3,"('covid', 'health', 'vaccine')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449069082121211907,16744446,Opelika-Auburn News,Fri Oct 15 17:46:06 +0000 2021,0,(),0,(),0,(),0,(),2,"('carnival', 'parade')",0,(),0,(),0,(),0,(),0,(),1,"('mayor',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449065307843272707,16744446,Opelika-Auburn News,Fri Oct 15 17:31:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('championship', 'football')",1,"('school',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449055259112972299,16744446,Opelika-Auburn News,Fri Oct 15 16:51:10 +0000 2021,0,(),0,(),0,(),1,"('police',)",0,(),0,(),0,(),0,(),1,"('department',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449051213278875657,16744446,Opelika-Auburn News,Fri Oct 15 16:35:05 +0000 2021,0,(),0,(),0,(),0,(),2,"('celebration', 'halloween')",1,"('celebration',)",0,(),0,(),1,"('school',)",0,(),0,(),0,(),0,(),1,"('equity',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449047436731863047,16744446,Opelika-Auburn News,Fri Oct 15 16:20:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449038630069092355,16744446,Opelika-Auburn News,Fri Oct 15 15:45:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('disease',)",0,(),0,(),0,(),0,(),1,"('bear',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449034851986857989,16744446,Opelika-Auburn News,Fri Oct 15 15:30:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('trip',)",0,(),1,"('sport',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449027690032467976,16744446,Opelika-Auburn News,Fri Oct 15 15:01:37 +0000 2021,0,(),0,(),0,(),1,"('murder',)",0,(),0,(),0,(),0,(),2,"('school', 'student')",0,(),0,(),0,(),1,"('attorney',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449027690032467976,16744446,Opelika-Auburn News,Fri Oct 15 15:01:37 +0000 2021,0,(),0,(),0,(),1,"('murder',)",0,(),0,(),0,(),0,(),2,"('school', 'student')",0,(),0,(),0,(),1,"('attorney',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449022036723085315,16744446,Opelika-Auburn News,Fri Oct 15 14:39:09 +0000 2021,1,"('race',)",0,(),0,(),1,"('law',)",0,(),1,"('book',)",0,(),0,(),2,"('school', 'teacher')",0,(),0,(),0,(),1,"('law',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449018039714918401,16744446,Opelika-Auburn News,Fri Oct 15 14:23:16 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('constituent',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('church',)",0,()
1449005660423737344,16744446,Opelika-Auburn News,Fri Oct 15 13:34:05 +0000 2021,0,(),4,"('noaa', 'precipitation', 'temperature', 'weather')",1,"('weather',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448991862350618627,16744446,Opelika-Auburn News,Fri Oct 15 12:39:15 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('mosque', 'shiite')",0,()
1448990560677662723,16744446,Opelika-Auburn News,Fri Oct 15 12:34:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('verdict',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448986534338772998,16744446,Opelika-Auburn News,Fri Oct 15 12:18:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('celebrity',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448982760543170565,16744446,Opelika-Auburn News,Fri Oct 15 12:03:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('event',)",0,(),0,(),1,"('court',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('sexual',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448978982263734275,16744446,Opelika-Auburn News,Fri Oct 15 11:48:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",2,"('sport', 'touchdown')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('medicine',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448975208224858115,16744446,Opelika-Auburn News,Fri Oct 15 11:33:04 +0000 2021,0,(),1,"('weather',)",1,"('weather',)",0,(),1,"('playoff',)",0,(),0,(),1,"('playoff',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('covid', 'hospital')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448971432239697921,16744446,Opelika-Auburn News,Fri Oct 15 11:18:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448967658930642950,16744446,Opelika-Auburn News,Fri Oct 15 11:03:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('linebacker',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448960109669924879,16744446,Opelika-Auburn News,Fri Oct 15 10:33:05 +0000 2021,0,(),1,"('hurricane',)",0,(),0,(),0,(),0,(),1,"('game',)",2,"('football', 'sport')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448929665951932418,16744446,Opelika-Auburn News,Fri Oct 15 08:32:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('read',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448824722645569541,16744446,Opelika-Auburn News,Fri Oct 15 01:35:06 +0000 2021,0,(),0,(),0,(),2,"('party', 'want')",2,"('halloween', 'party')",1,"('party',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448809618482909185,16744446,Opelika-Auburn News,Fri Oct 15 00:35:05 +0000 2021,0,(),2,"('climate', 'flood')",1,"('flood',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448805341752397825,16744446,Opelika-Auburn News,Fri Oct 15 00:18:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('tackle',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448782691688718340,16744446,Opelika-Auburn News,Thu Oct 14 22:48:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('budget',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448778914747363331,16744446,Opelika-Auburn News,Thu Oct 14 22:33:04 +0000 2021,0,(),1,"('sea',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('shoot',)",0,(),0,(),0,()
1448775143073910787,16744446,Opelika-Auburn News,Thu Oct 14 22:18:05 +0000 2021,0,(),0,(),0,(),3,"('murder', 'parole', 'prison')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('parole',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448775143073910787,16744446,Opelika-Auburn News,Thu Oct 14 22:18:05 +0000 2021,0,(),0,(),0,(),3,"('murder', 'parole', 'prison')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('parole',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448771368938520579,16744446,Opelika-Auburn News,Thu Oct 14 22:03:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448767595457519619,16744446,Opelika-Auburn News,Thu Oct 14 21:48:06 +0000 2021,0,(),2,"('air', 'tide')",0,(),1,"('offense',)",0,(),0,(),0,(),0,(),1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448763813172584449,16744446,Opelika-Auburn News,Thu Oct 14 21:33:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('major',)",0,(),0,(),0,(),0,(),1,"('market',)",1,"('sale',)",0,(),1,"('pandemic',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448752491370369028,16744446,Opelika-Auburn News,Thu Oct 14 20:48:05 +0000 2021,0,(),0,(),0,(),1,"('police',)",0,(),0,(),1,"('business',)",0,(),0,(),0,(),0,(),0,(),0,(),2,"('business', 'union')",1,"('business',)",0,(),1,"('vaccine',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448748718128304129,16744446,Opelika-Auburn News,Thu Oct 14 20:33:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('auction',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448730901320454147,16744446,Opelika-Auburn News,Thu Oct 14 19:22:17 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('american',)",1,"('adviser',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),5,"('covid', 'health', 'moderna', 'vaccine', 'virus')",1,"('moderna',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448718266776621064,16744446,Opelika-Auburn News,Thu Oct 14 18:32:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('body',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448711975756832771,16744446,Opelika-Auburn News,Thu Oct 14 18:07:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('hospital', 'pandemic')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448690082928549888,16744446,Opelika-Auburn News,Thu Oct 14 16:40:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('halloween',)",0,(),2,"('film', 'movie')",0,(),1,"('test',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('movie',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448686303592189957,16744446,Opelika-Auburn News,Thu Oct 14 16:25:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('park',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('airport', 'park')",1,"('park',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448682533550444555,16744446,Opelika-Auburn News,Thu Oct 14 16:10:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('sophomore',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448678757125001217,16744446,Opelika-Auburn News,Thu Oct 14 15:55:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('cdc',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
